shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
70,56,7.270949214359289,-18.849227049650672,20.20297163407093,20.202971634070927,2.773437264497239,2.748893571891069,2.7979809571034093,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.1132685629430806e-05,18.18004336295362,0.0007477940083777912,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,57,6.337303303404804,-19.183290898272098,20.20297163407093,20.202971634070927,2.82252464970958,2.7979809571034093,2.84706834231575,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.11326856294308e-05,15.84558569499537,0.0006517714950064503,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,58,5.388390273710213,-19.47114051886175,20.20297163407093,20.202971634070927,2.8716120349219203,2.84706834231575,2.8961557275280905,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.11326856294308e-05,13.472954623188356,0.000554178807015193,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,59,4.426496139879007,-19.712082456470974,20.202971634070927,20.202971634070927,2.9206994201342606,2.8961557275280905,2.945243112740431,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.1132685629430806e-05,11.06786602360263,0.0004552510537375053,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,60,3.4539381891315633,-19.905536260868057,20.202971634070927,20.202971634070927,2.969786805346601,2.945243112740431,2.9943304979527716,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.11326856294308e-05,8.63611396533556,0.00035522656079608464,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,61,2.4730593987572376,-20.051035884893654,20.202971634070927,20.202971634070927,3.018874190558942,2.9943304979527716,3.043417883165112,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.11326856294308e-05,6.183556752091517,0.00025434629595552454,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,62,1.4862227916768849,-20.14823080720922,20.202971634070927,20.202971634070927,3.0679615757712826,3.043417883165112,3.0925052683774528,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.1132685629430806e-05,3.716102809016452,0.00015285328860991846,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
70,63,0.4958057437136501,-20.19688687673363,20.202971634070927,20.202971634070927,3.117048960983623,3.0925052683774528,3.141592653589793,20.00435348017448,20.405573398816188,0.01017367512420851,1.0,4.1132685629430806e-05,1.2396964487820104,5.09920443036722e-05,0.0846661524846768,0.000249018095543167,0.006244528572140197,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,0,0.5057499361291667,20.60196836649683,20.608175163561445,20.608175163561445,0.02454369260617026,0.0,0.04908738521234052,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,1.315794922424193,4.98842275499295e-05,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,1,1.5160314124929026,20.552336420182634,20.608175163561445,20.608175163561445,0.07363107781851078,0.04908738521234052,0.09817477042468103,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,3.9442149020544424,0.0001495325071762787,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,2,2.522660636395274,20.453192095260157,20.608175163561445,20.608175163561445,0.1227184630308513,0.09817477042468103,0.14726215563702155,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,6.563132922513273,0.0002488205498953415,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,3,3.523212549865594,20.304774239092154,20.608175163561445,20.608175163561445,0.1718058482431918,0.14726215563702155,0.19634954084936207,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.791185594334401e-05,9.166239780899248,0.00034750916211560146,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,4,4.5152767357063155,20.107440403294003,20.608175163561445,20.608175163561445,0.22089323345553233,0.19634954084936207,0.2454369260617026,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,11.747264364785128,0.00044536059432611226,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,5,5.4964632243991876,19.861665982360545,20.608175163561445,20.608175163561445,0.2699806186678728,0.2454369260617026,0.2945243112740431,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,14.299988759877493,0.000542139113855914,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,6,6.4644082517511645,19.568043068399103,20.608175163561445,20.608175163561445,0.3190680038802134,0.2945243112740431,0.3436116964863836,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,16.818263229516106,0.000637611572774654,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,7,7.416779953409381,19.227279024727746,20.608175163561445,20.608175163561445,0.36815538909255385,0.3436116964863836,0.39269908169872414,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,19.29602102992916,0.0007315479695664107,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,8,8.351283982526637,18.840194781775075,20.608175163561445,20.608175163561445,0.4172427743048944,0.39269908169872414,0.44178646691106466,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,21.727293025549084,0.0008237220032234398,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,9,9.2656690370439,18.407722859386947,20.608175163561445,20.608175163561445,0.4663301595172349,0.44178646691106466,0.4908738521234052,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,24.106222069184444,0.0009139116184251806,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,10,10.15773228327417,17.930905120304455,20.608175163561445,20.608175163561445,0.5154175447295755,0.4908738521234052,0.5399612373357456,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,26.42707711239943,0.0010018995404889306,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,11,11.025324662721761,17.41089026022535,20.608175163561445,20.608175163561445,0.5645049299419159,0.5399612373357456,0.5890486225480862,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,28.684267012112176,0.0010874737988036114,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,12,11.866356069352474,16.84893104049549,20.608175163561445,20.608175163561445,0.6135923151542565,0.5890486225480862,0.6381360077604268,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,30.87235400014751,0.0011704282374855124,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,13,12.678800384842077,16.246381270097018,20.608175163561445,20.608175163561445,0.662679700366597,0.6381360077604268,0.6872233929727672,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,32.98606678329777,0.0012505630120259099,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,14,13.460700359672842,15.604692544203946,20.608175163561445,20.608175163561445,0.7117670855789375,0.6872233929727672,0.7363107781851077,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,35.02031324232884,0.0013276850707339533,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,15,14.21017232831905,14.925410747162248,20.608175163561445,20.608175163561445,0.760854470791278,0.7363107781851077,0.7853981633974483,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344e-05,36.9701926993419,0.0014016086198151182,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,16,14.925410747162246,14.210172328319052,20.608175163561445,20.608175163561445,0.8099418560036186,0.7853981633974483,0.8344855486097889,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,38.83100772393603,0.0014721555709647411,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,17,15.604692544203942,13.460700359672842,20.60817516356144,20.608175163561445,0.859029241215959,0.8344855486097889,0.8835729338221293,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,40.59827544972826,0.0015391559703982975,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,18,16.246381270097018,12.678800384842077,20.608175163561445,20.608175163561445,0.9081166264282996,0.8835729338221293,0.9326603190344698,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,42.267738373973266,0.0016024484082850278,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,19,16.84893104049549,11.866356069352474,20.608175163561445,20.608175163561445,0.9572040116406401,0.9326603190344698,0.9817477042468103,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,43.83537461425903,0.001661880407598307,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,20,17.41089026022535,11.025324662721761,20.608175163561445,20.608175163561445,1.0062913968529807,0.9817477042468103,1.030835089459151,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,45.29740759757355,0.0017173087914461448,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,21,17.930905120304452,10.157732283274171,20.608175163561445,20.608175163561445,1.055378782065321,1.030835089459151,1.0799224746714913,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,46.65031515840075,0.0017686000279968864,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,22,18.407722859386944,9.265669037043905,20.608175163561445,20.608175163561445,1.1044661672776614,1.0799224746714913,1.1290098598838318,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,47.89083802392704,0.0018156305521691432,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,23,18.840194781775075,8.351283982526637,20.608175163561445,20.608175163561445,1.1535535524900022,1.1290098598838318,1.1780972450961724,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,49.015987665911354,0.0018582870633107578,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,24,19.227279024727743,7.416779953409384,20.60817516356144,20.608175163561445,1.2026409377023426,1.1780972450961724,1.227184630308513,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,50.02305350031509,0.0018964667981501357,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,25,19.568043068399103,6.464408251751161,20.60817516356144,20.608175163561445,1.2517283229146834,1.227184630308513,1.2762720155208536,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,50.9096094173345,0.0019300777783618948,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,26,19.861665982360545,5.496463224399188,20.608175163561445,20.608175163561445,1.3008157081270237,1.2762720155208536,1.325359400733194,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,51.67351962611226,0.001959039032150727,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,27,20.107440403294,4.51527673570632,20.60817516356144,20.608175163561445,1.349903093339364,1.325359400733194,1.3744467859455345,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344e-05,52.3129438000453,0.001983280789319568,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,28,20.304774239092154,3.523212549865592,20.608175163561445,20.608175163561445,1.3989904785517049,1.3744467859455345,1.423534171157875,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,52.82634151029119,0.0020027446493520533,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,29,20.453192095260157,2.5226606363952757,20.608175163561445,20.608175163561445,1.4480778637640452,1.423534171157875,1.4726215563702154,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,53.21247593679745,0.0020173837221045244,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
71,30,20.552336420182634,1.5160314124929077,20.608175163561445,20.608175163561445,1.4971652489763856,1.4726215563702154,1.521708941582556,20.405573398816188,20.81484043696487,0.009847647282752454,1.0,3.7911855943344004e-05,53.47041684791005,0.00202716274076852,0.08282675609494028,0.00024360810616158904,0.006488136678301786,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
