shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
8,15,83.71520848649303,60.670894910195244,103.38855652895512,121.40723141728384,0.760854470791278,0.7363107781851077,0.7853981633974483,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,15836.319723281982,78.62739586908165,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,16,87.92883320318151,57.763493855680196,105.20504232634536,121.40723141728384,0.8099418560036186,0.7853981633974483,0.8344855486097889,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899772,16633.406768919267,82.58493649560108,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,17,91.93062965902732,54.71693548498231,106.98216532849271,121.40723141728384,0.859029241215959,0.8344855486097889,0.8835729338221293,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,17390.422480735706,86.34352277651574,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,18,95.71095717585239,51.53855922406358,108.70515355957214,121.40723141728384,0.9081166264282996,0.8835729338221293,0.9326603190344698,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899772,18105.54314157499,89.8940999482626,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,19,99.26070861355109,48.23602205972947,110.36032846367848,121.40723141728384,0.9572040116406401,0.9326603190344698,0.9817477042468103,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,18777.04596312807,93.22811435944153,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,20,102.5713323099885,44.817280093276906,111.93510087012619,121.40723141728384,1.0062913968529807,0.9817477042468103,1.030835089459151,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,19403.313236280927,96.33753407730987,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,21,105.63485268270351,41.29056937354955,113.41795810403386,121.40723141728384,1.055378782065321,1.030835089459151,1.0799224746714913,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,19982.836228317872,99.21486823741358,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,22,108.44388944278556,37.66438605557458,114.79844569689286,121.40723141728384,1.1044661672776614,1.0799224746714913,1.1290098598838318,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,20514.21881759136,101.85318508973876,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,23,110.99167537463707,33.94746593258111,116.06714628055853,121.40723141728384,1.1535535524900022,1.1290098598838318,1.1780972450961724,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,20996.18085689978,104.24612869789668,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,24,113.27207263878849,30.148763390709245,117.21565754572187,121.40723141728384,1.2026409377023426,1.1780972450961724,1.227184630308513,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,21427.561257475707,106.38793425113901,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,25,115.27958755849129,26.27742983710934,118.2365705968338,121.40723141728384,1.2517283229146834,1.227184630308513,1.2762720155208536,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,21807.320786149645,108.27344195228774,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,26,117.00938385446634,22.342791653400855,119.12344961790322,121.40723141728384,1.3008157081270237,1.2762720155208536,1.325359400733194,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22134.544568953977,109.89810944813964,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,27,118.4572942959244,18.354327727601905,119.87081345449967,121.40723141728384,1.349903093339364,1.325359400733194,1.3744467859455345,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22408.44429513472,111.25802277239418,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,28,119.61983073979002,14.321646618657892,120.47411949495928,121.40723141728384,1.3989904785517049,1.3744467859455345,1.423534171157875,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22628.36011626052,112.34990577473792,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,29,120.49419253394375,10.25446340858148,120.92975007914735,121.40723141728384,1.4480778637640452,1.423534171157875,1.4726215563702154,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22793.76223585586,113.17112801338016,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,30,121.07827326423842,6.16257629796888,121.23500156010178,121.40723141728384,1.4971652489763856,1.4726215563702154,1.521708941582556,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22904.252185727462,113.71971109201917,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,31,121.37066582903535,2.0558430012765023,121.38807607928081,121.40723141728384,1.5462526341887264,1.521708941582556,1.5707963267948966,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22959.563785907987,113.99433342596666,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,32,121.37066582903535,-2.055843001276492,121.38807607928081,121.40723141728384,1.5953400194010667,1.5707963267948966,1.6198837120072371,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22959.56378590799,113.99433342596667,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,33,121.07827326423842,-6.16257629796887,121.23500156010178,121.40723141728384,1.6444274046134075,1.6198837120072371,1.6689710972195777,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22904.25218572746,113.71971109201915,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,34,120.49419253394375,-10.254463408581469,120.92975007914735,121.40723141728384,1.6935147898257479,1.6689710972195777,1.718058482431918,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22793.762235855866,113.1711280133802,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,35,119.61983073979003,-14.321646618657883,120.4741194949593,121.40723141728384,1.7426021750380882,1.718058482431918,1.7671458676442586,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22628.36011626051,112.34990577473786,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,36,118.45729429592441,-18.354327727601895,119.87081345449968,121.40723141728384,1.791689560250429,1.7671458676442586,1.8162332528565992,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,22408.444295134734,111.25802277239426,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,37,117.00938385446634,-22.342791653400845,119.12344961790322,121.40723141728384,1.8407769454627694,1.8162332528565992,1.8653206380689396,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899774,22134.54456895395,109.89810944813951,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,38,115.2795875584913,-26.27742983710933,118.23657059683381,121.40723141728384,1.8898643306751097,1.8653206380689396,1.9144080232812801,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,21807.32078614967,108.27344195228787,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,39,113.27207263878849,-30.148763390709238,117.21565754572187,121.40723141728384,1.9389517158874505,1.9144080232812801,1.9634954084936207,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,21427.561257475707,106.38793425113901,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,40,110.99167537463707,-33.9474659325811,116.06714628055853,121.40723141728384,1.9880391010997909,1.9634954084936207,2.012582793705961,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,20996.180856899675,104.24612869789615,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,41,108.44388944278556,-37.66438605557457,114.79844569689286,121.40723141728384,2.0371264863121317,2.012582793705961,2.061670178918302,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899772,20514.218817591467,101.85318508973927,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,42,105.63485268270352,-41.29056937354954,113.41795810403387,121.40723141728384,2.086213871524472,2.061670178918302,2.110757564130642,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899774,19982.836228317923,99.21486823741385,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,43,102.57133230998852,-44.8172800932769,111.9351008701262,121.40723141728384,2.1353012567368124,2.110757564130642,2.1598449493429825,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899774,19403.31323628077,96.3375340773091,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,44,99.26070861355112,-48.23602205972944,110.3603284636785,121.40723141728384,2.1843886419491527,2.1598449493429825,2.2089323345553233,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,18777.04596312817,93.22811435944205,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,45,95.7109571758524,-51.538559224063576,108.70515355957214,121.40723141728384,2.2334760271614935,2.2089323345553233,2.2580197197676637,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899772,18105.54314157499,89.8940999482626,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,46,91.93062965902732,-54.716935484982315,106.98216532849271,121.40723141728384,2.2825634123738343,2.2580197197676637,2.3071071049800045,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,17390.422480735808,86.34352277651625,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,47,87.92883320318151,-57.763493855680196,105.20504232634536,121.40723141728384,2.3316507975861747,2.3071071049800045,2.356194490192345,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,16633.40676891916,82.58493649560057,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,48,83.71520848649305,-60.67089491019522,103.38855652895514,121.40723141728384,2.380738182798515,2.356194490192345,2.405281875404685,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,15836.31972328193,78.6273958690814,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,49,79.2999064999744,-63.43213446472883,101.54856401572658,121.40723141728384,2.4298255680108554,2.405281875404685,2.454369260617026,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,15001.081596333726,74.48043495896809,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,50,74.6935640928458,-66.04056045133814,99.7019766184147,121.40723141728384,2.478912953223196,2.454369260617026,2.5034566458293663,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,14129.704549880045,70.15404415732131,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,51,69.90727834743399,-68.48988894335025,97.86670758443887,121.40723141728384,2.528000338435537,2.5034566458293663,2.552544031041707,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,13224.287807550058,65.6586461185325,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,52,64.95257984532886,-70.77421929389206,96.06158308722453,121.40723141728384,2.5770877236478773,2.552544031041707,2.6016314162540475,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,12287.012597580566,61.00507065022446,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
8,53,59.84140488920226,-72.88804835106541,94.30621046113924,121.40723141728384,2.6261751088602177,2.6016314162540475,2.650718801466388,117.7471685569986,125.06729427756912,3.1676165767628826,0.69,0.004965004321899773,11320.13689804854,56.204528623308086,4646.41273459618,0.017208936054059924,0.2172081720522683,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_on_walker_bins_20.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,29,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
