v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
0.0,27.64513174995341,185429.33637483622,1.433594982833482,116.57212284276292,-116.57212284276292,pass_no_halo_bh_down,1.0,116.57212284276292,0.00028077795148817586,0.009931488300669465,7117.123203431645,1.0,1.0,1306.0,none,0.0,24.62614468507566,91.94597815768728,36.0,38.0,454.0,76.00747135646589,0.032498367940715284,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.664 is below 0.8 | Lfrac coverage gap 0.336 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9182597231377719,1.0,0.9182597231377719,0.9135135135135135,0.6639566395663956,0.75,0.005405405405405461,0.3360433604336044,0.25,24.0,0.0,2786.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2786.0,2786.0,2786.0,0.0,328.0,0.0,0.0,4.359919473267234e+42,4.190945664635397e+50,96124382.3499976,0.00013213040449573627,12700.953521808082,7.873424607711201e-05,7568.280773955165,96124382.34999827,0.0
0.0,27.64513174995341,370858.67274967243,2.867189965666964,31.471208404614707,-31.471208404614707,pass_no_halo_ml_up,1.0,31.471208404614707,8.758985612189463e-05,0.0099079464126482,7633.2909309135475,1.0,1.0,1299.0,none,0.0,7.0332035826865384,24.438004821928168,36.0,38.0,634.0,78.85591921371096,0.037257531519649466,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.665 is below 0.8 | Lfrac coverage gap 0.335 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9185893210283455,1.0,0.9185893210283455,0.9162162162162162,0.6653116531165312,0.75,0.002702702702702786,0.3346883468834688,0.25,24.0,0.0,2787.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2787.0,2787.0,2787.0,0.0,328.0,0.0,0.0,1.7439677893344405e+43,1.6808100590013768e+51,96378503.62149367,0.00013207219894832348,12728.920904639635,7.856125491639314e-05,7571.616191468689,96378503.62149374,0.0
0.0,27.64513174995341,370858.67274967243,0.716797491416741,31.419995422879353,-31.419995422879353,pass_no_halo_ml_down,1.0,31.419995422879353,7.230768917310115e-05,0.009942722678463306,7860.938578563526,1.0,1.0,1296.0,none,0.0,7.335781650363917,24.084213772515437,36.0,38.0,647.0,85.12567743829338,0.033629401309152526,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.667 is below 0.8 | Lfrac coverage gap 0.333 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.918918918918919,1.0,0.918918918918919,0.918918918918919,0.6666666666666666,0.75,0.0,0.33333333333333337,0.25,24.0,0.0,2788.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2788.0,2788.0,2788.0,0.0,328.0,0.0,0.0,1.5539522246889137e+43,1.680818153693574e+51,108164081.68726408,0.00012302776181151258,13307.18487838169,7.514737407943879e-05,8128.246708511793,108164081.68726388,0.0
0.0,242.97601456714318,518536.62045306887,3.288536761231384,25.191852242441566,-25.191852242441566,pass_no_halo_bh_up,2.0,25.191852242441566,0.00012675206987466936,0.009968987207363462,7627.952234762523,1.0,1.0,1299.0,none,0.0,9.659702676199577,15.532149566241987,36.0,38.0,549.0,80.69601022017791,0.03741245457146709,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.667 is below 0.8 | Lfrac coverage gap 0.333 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.918918918918919,1.0,0.918918918918919,0.918918918918919,0.6666666666666666,0.75,0.0,0.33333333333333337,0.25,24.0,0.0,2788.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2788.0,2788.0,2788.0,0.0,328.0,0.0,0.0,4.135926507888144e+43,3.285251056892137e+51,79432046.25678001,0.00016221032226107463,12884.697821168978,7.761144373576577e-05,6164.835788874877,79432046.25678067,0.0
0.0,242.97601456714318,129634.15511326722,3.288536761231384,297.6201113182151,-297.6201113182151,pass_no_halo_bh_down,2.0,297.6201113182151,0.0004845030898650293,0.009920499358198297,5682.207286226248,1.0,1.0,1328.0,none,0.0,53.85660184662016,243.76350947159494,36.0,38.0,394.0,57.95833165584814,0.04646232296202124,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.68 is below 0.8 | Lfrac coverage gap 0.32 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 19 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9222148978246539,1.0,0.9222148978246539,0.9135135135135135,0.6802168021680217,0.75,0.018918918918918948,0.3197831978319783,0.25,19.0,0.0,2798.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2798.0,2798.0,2798.0,0.0,328.0,0.0,0.0,3.240209442575792e+42,2.0517487404123687e+50,63321485.131570354,0.00016520787662669992,10461.208103435918,9.559125390800287e-05,6052.980163043788,63321485.13157053,0.0
0.0,242.97601456714318,259268.31022653444,5.0,49.08042448845876,-49.08042448845876,pass_no_halo_ml_up,2.0,49.08042448845876,0.00016274546838701553,0.009971190930885679,7485.825305542159,1.0,1.0,1301.0,none,0.0,11.891080826642925,37.18934366181583,36.0,38.0,622.0,87.16282885983165,0.03148537294288508,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.664 is below 0.8 | Lfrac coverage gap 0.336 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 23 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9182597231377719,1.0,0.9182597231377719,0.9135135135135135,0.6639566395663956,0.75,0.008108108108108136,0.3360433604336044,0.25,23.0,0.0,2786.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2786.0,2786.0,2786.0,0.0,328.0,0.0,0.0,1.468377856912168e+43,8.2017339283723e+50,55855745.09833331,0.00019942173241968244,11138.849453101806,8.977587893707753e-05,5014.498609888229,55855745.09833327,0.0
0.0,242.97601456714318,259268.31022653444,1.644268380615692,48.25789057260793,-48.25789057260793,pass_no_halo_ml_down,2.0,48.25789057260793,0.00011253793893928332,0.00995610579863485,7478.497719334385,1.0,1.0,1301.0,none,0.0,10.880719704542912,37.377170868065015,36.0,38.0,588.0,76.85401563456726,0.032341723080022346,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.665 is below 0.8 | Lfrac coverage gap 0.335 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9185893210283455,1.0,0.9185893210283455,0.9162162162162162,0.6653116531165312,0.75,0.002702702702702786,0.3346883468834688,0.25,24.0,0.0,2787.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2787.0,2787.0,2787.0,0.0,328.0,0.0,0.0,1.0339816269932667e+43,8.216915941348951e+50,79468684.22839452,0.00016206067731825802,12878.74879164448,7.764729448320193e-05,6170.52832647478,79468684.22839512,0.0
22.925390446955927,21.10225625517448,782.9808857825471,1.937833527223413,130.14960886827572,-1000000.0,solver_failed_full,13.0,130.14960886827572,4.450797007393703e-06,0.013514329179750139,60338.25798643671,0.0,0.0,1500.0,light_constraint_failed,2.0,69.32526724312976,60.82434162514598,36.0,38.0,398.0,48.4845275506101,0.0471629191777393,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.3576039722329274e+41,1.0759685710128689e+55,79254966324469.64,1.1425230692310538e-08,905506.2737683662,1.1043545792768365e-06,87525584.99085928,79254966324469.44,0.0
1.1289990964868712,8.056481207813157,5913.391570681448,1.1779660282282325,1457.0743877059635,-1000000.0,solver_failed_full,14.0,1457.0743877059635,6.723909217325172,4165.746307073761,18599064151.766487,0.0,0.0,1500.0,light_constraint_failed,2.0,743.5077430761432,713.5666446298204,36.0,38.0,239.0,15.831316049480996,0.1640765151984155,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9970336189848384,1.0,0.9970336189848384,0.9778869778869779,0.9878048780487805,0.9878048780487805,0.02211302211302213,0.012195121951219523,0.012195121951219523,0.0,0.0,3025.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3025.0,3025.0,3025.0,0.0,328.0,0.0,0.0,2.073565275790474e+39,7.8505674997738e+49,37860238071.26615,9.531509139517738e-07,36086.52052005912,2.7711178179235597e-05,1049151.8031011368,37860238071.266205,0.0
23.370055002804424,36.093755868850025,1086733.3657137367,1.0471242974204493,166.09925867318506,-166.09925867318506,pass_full,15.0,166.09925867318506,0.0002033811105377481,0.009981211787695416,11353.858878966936,1.0,1.0,1322.0,none,0.0,108.20407865488076,57.89518001830429,36.0,38.0,354.0,57.795670225558496,0.04875907449013934,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9963744232036915,1.0,0.9963744232036915,0.972972972972973,0.9850948509485095,0.9847560975609756,0.027027027027026973,0.01490514905149054,0.015243902439024404,0.0,0.0,3023.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3023.0,3023.0,3023.0,0.0,328.0,0.0,0.0,1.3675805042480617e+45,1.1952153673712147e+55,8739634439.497814,1.8687712072644277e-05,163323.77202550095,6.1228074002837906e-06,53511.098421932285,8739634439.497812,0.0
21.26937000936127,6.417371809647148,2817425.4971092627,0.7507027442144742,235.61805195714544,-235.61805195714544,pass_full,16.0,235.61805195714544,0.0002586220735736333,0.009999229645048173,9156.873304087136,1.0,1.0,1333.0,none,0.0,163.06254409573285,72.5555078614126,36.0,38.0,392.0,58.005240912885,0.05319762847607929,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.996044825313118,1.0,0.996044825313118,0.9705159705159705,0.983739837398374,0.9817073170731707,0.029484029484029506,0.016260162601625994,0.018292682926829285,0.0,0.0,3022.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3022.0,3022.0,3022.0,0.0,328.0,0.0,0.0,1.231979583664511e+44,9.04554586669752e+54,73422855269.98454,3.10813879448281e-07,22820.842486633614,4.381959169937348e-05,3217359.5393329225,73422855269.98471,0.0
2.9147195247198887,1.328862831400071,1254.8177359754145,1.2236246532121722,inf,-1000000.0,physics_exception_full,17.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,not_assessed,0.0,none,none,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
4.304665355387585,423.1544876892977,3373.00785637053,1.5055469139695543,1143.1570144383554,-1000000.0,solver_failed_full,18.0,1143.1570144383554,1.4801394200021605,488.9567113196043,2183075149.3021874,0.0,0.0,1500.0,light_constraint_failed,2.0,619.244337609555,523.9126768288004,36.0,38.0,259.0,24.456259576260315,0.12760098103593626,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9976928147659855,1.0,0.9976928147659855,0.9828009828009828,0.9905149051490515,0.9878048780487805,0.017199017199017175,0.009485094850948506,0.012195121951219523,0.0,0.0,3027.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3027.0,3027.0,3027.0,0.0,328.0,0.0,0.0,8.4815225645462515e+37,7.790226502835726e+51,91849387224409.17,3.122413275002517e-07,28679174.597034063,3.486850699334345e-08,3202651.0007686084,91849387224408.78,0.0
6.814201715940787,149.1005280097593,11847.445866572507,2.4346914481024213,inf,-1000000.0,physics_exception_full,19.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.998681608437706,1.0,0.998681608437706,0.9901719901719902,0.994579945799458,0.9908536585365854,0.009828009828009798,0.005420054200542035,0.009146341463414642,0.0,0.0,3030.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3030.0,3030.0,3030.0,0.0,328.0,0.0,0.0,5.415419416606744e+39,6.930812828572027e+52,12798293715382.834,5.104288132618446e-07,6532617.872919419,1.530779879449923e-07,1959137.0510798546,12798293715382.902,0.0
20.174179193069847,162.50748188726547,2543.7713675933187,3.497697825672797,147.6182130590828,-147.6182130590828,pass_full,20.0,147.6182130590828,0.0001373714378587465,0.009964726919563122,17745.765166147623,1.0,1.0,1319.0,none,0.0,100.2057168824697,47.41249617661308,36.0,38.0,376.0,44.82523918928747,0.05961923324174158,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.999340804218853,1.0,0.999340804218853,0.995085995085995,0.997289972899729,0.9969512195121951,0.004914004914004955,0.0027100271002710175,0.0030487804878048808,0.0,0.0,3032.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3032.0,3032.0,3032.0,0.0,328.0,0.0,0.0,4.894000141012182e+38,7.364075938440354e+54,1.5047151054877796e+16,8.37274344858468e-09,125985935.41459225,7.937393937737717e-09,119435165.56321082,1.504715105487781e+16,0.0
17.813696757911927,2.824236322520624,1010149.8431885304,4.1028534496312075,inf,-1000000.0,physics_exception_full,21.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,not_assessed,0.0,none,none,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
11.653636519057475,30.128289221520102,58713.59182324763,3.601574447474144,71.92658379574976,-71.92658379574976,pass_full,22.0,71.92658379574976,0.00014698546854674532,0.009962747284967382,10841.293808625094,1.0,1.0,1322.0,none,0.0,29.111523271316393,42.81506052443338,36.0,38.0,554.0,65.00797008426055,0.04648888712016498,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.998022412656559,1.0,0.998022412656559,0.9852579852579852,0.991869918699187,0.9908536585365854,0.014742014742014753,0.008130081300813052,0.009146341463414642,0.0,0.0,3028.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3028.0,3028.0,3028.0,0.0,328.0,0.0,0.0,9.383361505053089e+41,5.388460976808577e+53,574256994564.9867,5.220538634671907e-07,299793.08263570606,3.3356340019864676e-06,1915511.1569495099,574256994564.9813,0.0
17.590246786888812,15.191521151300504,32490.93164151565,4.058107735586841,105.8493521516956,-105.8493521516956,pass_full,23.0,105.8493521516956,0.00013570365427995057,0.009974559767886585,10394.434911334183,1.0,1.0,1315.0,none,0.0,55.3271492033836,50.52220294831201,36.0,38.0,412.0,58.569333647407696,0.05652779563798022,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.9990112063282794,1.0,0.9990112063282794,0.9926289926289926,0.9959349593495935,0.9939024390243902,0.0073710073710073765,0.004065040650406471,0.0060975609756097615,0.0,0.0,3031.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3031.0,3031.0,3031.0,0.0,328.0,0.0,0.0,1.2375659328943574e+42,2.7010721355615544e+54,2182568268701.7908,9.953046865369524e-08,217232.04265257184,4.603372448139897e-06,10047174.634326141,2182568268701.774,0.0
21.17363269116025,2.208208302597843,1653055.5909524611,2.8405177263793684,inf,-1000000.0,physics_exception_full,24.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,not_assessed,0.0,none,none,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
11.653636519057475,30.128289221520102,0.0,3.601574447474144,72.24310552121923,-72.24310552121923,pass_no_bh,22.0,72.24310552121923,0.00011078294204480699,0.009977738636917975,11697.256379155535,1.0,1.0,1303.0,none,0.0,31.526147326055888,40.71695819516334,36.0,38.0,522.0,46.617787989333195,0.07868075094688871,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.1050946387314924e+32,6.58112705935609e+53,5.955261050682848e+21,1.0690192201877977e-15,6366288.524415747,1.57077392292988e-07,935436876265262.1,5.955261050682851e+21,0.0
17.590246786888812,15.191521151300504,0.0,4.058107735586841,102.25098148925821,-102.25098148925821,pass_no_bh,23.0,102.25098148925821,6.218387892431565e-05,0.009997701282156074,12832.212619360456,1.0,1.0,1294.0,none,0.0,52.95270454774913,49.29827694150907,36.0,38.0,405.0,37.47055594018058,0.09218742695824193,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,2.6078346893428687e+32,3.501271710993755e+54,1.3425972609774655e+22,7.412654651838547e-17,995220.9832130262,1.00480196546052e-06,1.3490443666520628e+16,1.3425972609774602e+22,0.0
0.0,30.128289221520102,58713.59182324763,3.601574447474144,inf,-1000000.0,physics_exception_no_halo,22.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.737 is below 0.8 | Lfrac coverage gap 0.263 exceeds 0.1 | third_integral minimum coverage 0.747 is below 0.8 | third_integral coverage gap 0.253 exceeds 0.1 | 16 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9340804218852999,1.0,0.9340804218852999,0.9027027027027027,0.7371273712737128,0.7469512195121951,0.043243243243243246,0.26287262872628725,0.2530487804878049,16.0,0.0,2834.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2834.0,2834.0,2834.0,0.0,328.0,0.0,0.0,9.4489219898135e+41,4.211947614502631e+49,44575959.23686703,0.00018270840119619824,8144.4022439548835,0.0001227837194242514,5473.202072006352,44575959.236867055,0.0
0.0,15.191521151300504,32490.93164151565,4.058107735586841,700.6477481442603,-700.6477481442603,pass_no_halo,23.0,700.6477481442603,0.0004027240881896432,0.00990197063473452,13468.04548814185,1.0,1.0,1374.0,none,0.0,283.4411013299741,417.2066468142862,36.0,38.0,470.0,56.585705812120764,0.056018572325268697,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,shell_band minimum coverage 0.778 is below 0.8 | shell_band coverage gap 0.168 exceeds 0.1 | Lfrac minimum coverage 0.672 is below 0.8 | Lfrac coverage gap 0.328 exceeds 0.1 | third_integral minimum coverage 0.726 is below 0.8 | third_integral coverage gap 0.274 exceeds 0.1 | 20 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9106789716545814,1.0,0.9106789716545814,0.7783783783783784,0.6720867208672087,0.725609756097561,0.16756756756756752,0.32791327913279134,0.27439024390243905,20.0,0.0,2763.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2763.0,2763.0,2763.0,0.0,328.0,0.0,0.0,5.297781490671268e+41,1.2903559553274251e+49,24356534.100162134,0.0002526869842098029,6154.5791475732285,0.0001624806466895959,3957.465411711559,24356534.100162264,0.0
23.30727303811495,30.128289221520102,0.0,3.601574447474144,98.95559092621514,-98.95559092621514,pass_no_bh_halo_up,22.0,98.95559092621514,5.533148780045849e-05,0.009926153145844628,12590.985653129765,1.0,1.0,1295.0,none,0.0,45.14057404216485,53.81501688405028,36.0,38.0,436.0,66.13591494294586,0.0318623392041206,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.6679261031019336e+33,1.0528257340870081e+55,6.312184527414077e+21,1.0417537572622126e-15,6575741.947965979,1.5207409413462796e-07,959919744017104.5,6.312184527414038e+21,0.0
5.826818259528737,30.128289221520102,0.0,3.601574447474144,263.24301331723115,-263.24301331723115,pass_no_bh_halo_down,22.0,263.24301331723115,8.795605600653289e-05,0.009905212343966274,8882.455448907313,1.0,1.0,1402.0,none,0.0,158.61865991286174,104.6243534043694,36.0,38.0,414.0,42.6591698147747,0.06417931198066903,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,2.1899366144004565e+32,4.1297193890284667e+52,1.885771196240339e+20,2.9078997477516355e-14,5483633.585864603,1.8236083508164054e-07,34389081011929.38,1.885771196240346e+20,0.0
11.653636519057475,60.256578443040205,0.0,3.601574447474144,inf,-1000000.0,solver_failed_no_bh_halo_scale_up,22.0,inf,,2.657981920293457e+248,7.114806997811835e+252,0.0,0.0,1500.0,light_constraint_failed,2.0,inf,inf,36.0,38.0,1067.0,2.4589239016954303,0.450245134667409,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,2.0284324023852935e+32,6.167485881533802e+53,3.0405183205914444e+21,2.7604320934145057e-14,83931443.52775294,1.1914485894304178e-08,36226212642059.74,3.0405183205914066e+21,0.0
11.653636519057475,15.064144610760051,0.0,3.601574447474144,67.67689206681462,-1000000.0,solver_failed_no_bh_halo_scale_down,22.0,67.67689206681462,4.7804509733850864e-05,0.020745862394007414,92625.32979856558,0.0,0.0,1500.0,light_constraint_failed,2.0,30.698963794550025,36.9779282722646,36.0,38.0,504.0,48.89555649537522,0.06587231612620054,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.7864754339055258e+33,6.291353662951374e+53,3.5216569696664964e+20,2.5597138030059194e-15,901443.3954707327,1.1093319946925798e-06,390668675078315.94,3.521656969666495e+20,0.0
11.653636519057475,30.128289221520102,0.0,5.0,72.12282120312224,-72.12282120312224,pass_no_bh_ml_up,22.0,72.12282120312224,0.00023770809849565921,0.009993124727667177,10402.125734825846,1.0,1.0,1314.0,none,0.0,31.50122973035635,40.621591472765886,36.0,38.0,496.0,48.308643269892876,0.07634054270429595,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,3.2606464961056865e+31,6.576809213863849e+53,2.017026139361866e+22,3.1087116427610174e-16,6270352.643187479,1.5948066351363275e-07,3216766670297683.5,2.0170261393618464e+22,0.0
11.653636519057475,30.128289221520102,0.0,1.800787223737072,72.2658268317461,-72.2658268317461,pass_no_bh_ml_down,22.0,72.2658268317461,0.00010391345834648291,0.009986872454566623,11048.452172908921,1.0,1.0,1308.0,none,0.0,31.901802777585264,40.36402405416082,36.0,38.0,498.0,44.82684157121986,0.08096084345761012,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.4635691850549002e+31,6.580481978492143e+53,4.496187843860146e+22,1.474649543196277e-16,6630301.350072957,1.5082270732521025e-07,6781272232536808.0,4.496187843860105e+22,0.0
