v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
0.0,559646.5338263181,884941.0420473982,5.490997599399359,943.5107844118058,-943.0107844118058,pass_bh_only,493.0,0.0,943.5107844118058,412.2014058267743,1067.1712061598382,31.977927869930703,911.5328565418752,20.0,543.0,2566.0,5.415902388145481,0.3865035152897597,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1459713.4788512955,0.2,915.2034247869676,-914.7034247869676,pass_bh_only,494.0,0.0,915.2034247869676,392.6971561629273,1033.012571635846,29.619500844881088,885.5839239420867,20.0,543.0,2588.0,11.795003124134464,0.2433745207500762,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,396536.1902157664,750681.4479827881,0.2,992.7833064060494,-992.2833064060494,pass_bh_only,495.0,0.0,992.7833064060494,420.95842168129656,1119.0708329104384,36.47086495952487,956.3124414465246,20.0,543.0,2113.0,5.145655491102027,0.3734832698415166,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,749418.3770815942,569589.975911445,0.2,1025.9716537925854,-1025.4716537925854,pass_bh_only,496.0,0.0,1025.9716537925854,462.610007328227,1164.7546559910534,34.335466305304784,991.6361874872808,20.0,543.0,2456.0,6.44104401901247,0.2756638923215053,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,438565.8537488973,497866.6403296478,0.2,1832.4337727895916,-1831.9337727895916,pass_bh_only,497.0,0.0,1832.4337727895916,444.295463932332,1965.722411969291,28.757301009219905,1803.6764717803712,20.0,543.0,211.0,3.915978439448593,0.4330054937034429,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,436603.42312695214,2912064.241611146,0.2,1095.990301335816,-1095.490301335816,pass_bh_only,498.0,0.0,1095.990301335816,397.7839983312186,1215.3255008351816,13.32914062735134,1082.6611607084649,20.0,543.0,2298.0,7.336365976476938,0.2638266903544956,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,438953.387144074,1140161.8202930647,6.35730445719115,1004.0210206420306,-1003.5210206420306,pass_bh_only,499.0,0.0,1004.0210206420306,431.10300275325073,1133.351921468006,34.62495909199688,969.3960615500336,20.0,543.0,2102.0,137.07099094000293,0.0424316470028714,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,800020.0,2275854.9592388906,0.2,1082.9492626945073,-1082.4492626945073,pass_bh_only,500.0,0.0,1082.9492626945073,485.123807488925,1228.486404941185,33.13862830447831,1049.8106343900286,20.0,543.0,2215.0,10.507541216801028,0.1429951503013403,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1221534.4030394484,14.618712017945851,998.537819999704,-998.037819999704,pass_bh_only,501.0,0.0,998.537819999704,432.2034306066503,1128.1988491816992,35.79388484651899,962.7439351531852,20.0,543.0,2081.0,58.493046778955296,0.091933575194155,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1146461.2589225904,3.626427497239032,998.1852683004696,-997.6852683004696,pass_bh_only,502.0,0.0,998.1852683004696,431.0904621130824,1127.5124069343942,35.48585653213454,962.6994117683348,20.0,543.0,2134.0,122.7132629263767,0.060624564091185,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,201848.8157400908,0.0,8.808133465063603,1267.9413420876117,-1267.4413420876117,pass_bh_only,503.0,0.0,1267.9413420876117,563.0000000000001,1436.8413420876118,43.38246754264419,1224.5588745449672,20.0,543.0,10000.0,9999.996855954409,0.0001000560717982,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,942643.8955673904,1294508.6767082694,7.10475896132273,1248.0278988799105,-1247.5278988799105,pass_bh_only,504.0,0.0,1248.0278988799105,467.20323690787467,1388.1888699522729,29.10741520732794,1218.9204836725826,20.0,543.0,838.0,10.994515092769252,0.2367346213764754,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,826006.973776696,1113017.5163563346,0.2,991.9551743981244,-991.4551743981244,pass_bh_only,505.0,0.0,991.9551743981244,430.1470186676237,1120.999279998411,34.321490157337145,957.633684240787,20.0,543.0,2100.0,190.7352410549884,0.038277142220773,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1933607.718613023,9.494595115696686,1084.640715280431,-1084.140715280431,pass_bh_only,506.0,0.0,1084.640715280431,468.2636143116745,1225.1197995739335,103.38457459788116,981.2561406825508,20.0,543.0,1632.0,6.550336674872928,0.2735006913211789,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,2581534.36606258,0.2,1741.8837500766754,-1741.3837500766754,pass_bh_only,507.0,0.0,1741.8837500766754,572.5904422402393,1913.660882748747,498.4290861979,1243.454663878777,20.0,543.0,2180.0,6.017757477166622,0.306046089878281,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1016782.2275974244,6.328251442925444,1641.8001511551824,-1641.3001511551824,pass_bh_only,508.0,0.0,1641.8001511551824,331.9351522718312,1741.380696836732,32.01708244429101,1609.7830687108917,20.0,543.0,2179.0,5.573233535690913,0.300275870157712,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,720929.1792155368,1057749.238160876,0.7915038238942809,1033.0477129632245,-1032.5477129632245,pass_bh_only,509.0,0.0,1033.0477129632245,472.914776802356,1174.9221460039312,34.1969836664132,998.8507292968114,20.0,543.0,4033.0,7.760862614346429,0.2503838233404075,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,821089.6487104893,2145785.312107502,0.2,6114.482907603966,-6113.982907603966,pass_bh_only,510.0,0.0,6114.482907603966,411.5582635834961,6237.950386679015,21.705594923912933,6092.777312680053,20.0,543.0,283.0,6.9176643929632045,0.2401258665730822,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,918960.6341103734,1049035.5870617663,0.2,2288.116596510046,-2287.616596510046,pass_bh_only,511.0,0.0,2288.116596510046,568.5488153547432,2458.6812411164688,324.32596029320086,1963.790636216846,20.0,543.0,749.0,17.485359437460218,0.1154792601621614,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,769463.4562752771,1867160.048850295,4.002470667242385,2422.7972868788743,-2422.2972868788743,pass_bh_only,512.0,0.0,2422.7972868788743,585.8874919553857,2598.56353446549,32.429085100026434,2390.3682017788483,20.0,543.0,1434.0,2.8458270533209147,0.5532623730229871,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,453498.6303489565,1096917.32539107,0.2,2069.933839284084,-2069.433839284084,pass_bh_only,513.0,0.0,2069.933839284084,404.4766615106864,2191.27683773729,199.65656019636884,1870.277279087716,20.0,543.0,2485.0,10.478023438552295,0.2087527344730164,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,916942.7729153632,1609619.3130476987,0.2,1133.3088471211906,-1132.8088471211906,pass_bh_only,514.0,0.0,1133.3088471211906,486.9542437638224,1279.3951202503374,79.94139052862862,1053.3674565925637,20.0,543.0,239.0,11.70261305934168,0.1553369745391093,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,619492.4996444795,857903.1368603243,7.569917023041398,1264.5045561847303,-1264.0045561847303,pass_bh_only,515.0,0.0,1264.5045561847303,529.1501118708292,1423.249589745979,102.04900818127508,1162.4555480034549,20.0,543.0,3478.0,2.794036194710108,0.5822326490414773,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,977341.5471867338,2130813.8439996885,0.2,1081.5307902189793,-1081.0307902189793,pass_bh_only,516.0,0.0,1081.5307902189793,489.8983752304114,1228.5003027881028,25.071541388761204,1056.459248830218,20.0,543.0,115.0,6.194376315177912,0.3018593935563629,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,2382379.762917243,0.2,1685.2625505666365,-1684.7625505666365,pass_bh_only,517.0,0.0,1685.2625505666365,464.062306525605,1824.4812425243176,169.66121206363047,1515.6013385030062,20.0,543.0,2874.0,4.090056956045742,0.4657637511271737,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,292238.4902634007,0.0,0.2,1267.9413420876117,-1267.4413420876117,pass_bh_only,518.0,0.0,1267.9413420876117,563.0000000000001,1436.8413420876118,43.38246754264419,1224.5588745449672,20.0,543.0,10000.0,9999.996855954409,0.0001000560717982,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,800020.0,1596018.3574596683,1.139945927037655,25581.55934462197,-25581.05934462197,pass_bh_only,519.0,0.0,25581.55934462197,2287.6121821979345,26267.842999281347,10058.07223658105,15523.48710804087,20.0,543.0,134.0,4.8666528126476045,0.3359572236122706,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1263904.174013027,0.2,1098.158877536608,-1097.658877536608,pass_bh_only,520.0,0.0,1098.158877536608,492.8122324925962,1246.0025472843868,26.522245857913617,1071.636631678694,20.0,543.0,3484.0,16.370072513695668,0.1346649964342844,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,543798.3628694627,1446449.6408284372,3.5612599021747045,1116.6435021191255,-1116.1435021191255,pass_bh_only,521.0,0.0,1116.6435021191255,493.4988601736833,1264.6931601712304,41.57947909447605,1075.064023024649,20.0,543.0,2136.0,7.198622388754393,0.2914518955098038,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,428344.1031216012,117085.369421578,6.092194659100723,1751.8652678337444,-1751.3652678337444,pass_bh_only,522.0,0.0,1751.8652678337444,348.21044860209986,1856.3284024143743,84.5458647388995,1667.319403094844,20.0,543.0,6106.0,11.870078831164044,0.1502296411545166,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,669350.8516168282,506454.483072592,0.2,1174.2591145623408,-1173.7591145623408,pass_bh_only,523.0,0.0,1174.2591145623408,344.370777963094,1277.570347951269,34.11542329257295,1140.1436912697675,20.0,543.0,3679.0,6.997814997806432,0.2465888686574535,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,545879.1898144602,3308388.671760589,0.6661301425443105,38438.4600599475,-38437.9600599475,pass_bh_only,524.0,0.0,38438.4600599475,3488.3504704454804,39484.96520108115,9445.399642959886,28993.060416987693,20.0,543.0,825.0,5.188635695654329,0.3288905283476458,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,568282.0810739336,1820253.7072597155,0.2,894.7031136338179,-894.2031136338179,pass_bh_only,525.0,0.0,894.7031136338179,373.5578619142469,1006.770472208092,34.827687531543546,859.8754261022742,20.0,543.0,2765.0,9.613249072728104,0.2535568763754964,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,1810168.937883628,2.16629032575995,1123.233815190552,-1122.733815190552,pass_bh_only,526.0,0.0,1123.233815190552,471.63163856465314,1264.7233067599482,69.81290513979155,1053.4209100507608,20.0,543.0,2207.0,8.900186529547625,0.2245174068852795,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,789017.0991519096,2345121.174754789,15.729341887371396,1180.0137033015826,-1179.5137033015826,pass_bh_only,527.0,0.0,1180.0137033015826,478.4611181952289,1323.5520387601514,82.96392917017113,1097.0497741314125,20.0,543.0,2476.0,7.803597639457246,0.2301890592215037,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,750487.3913793417,447990.2943378645,0.2,947.4695545533318,-946.9695545533318,pass_bh_only,528.0,0.0,947.4695545533318,400.2900840195163,1067.556579759187,28.74972105484931,918.7198334984824,20.0,543.0,2064.0,8.18929900069988,0.2325658152373441,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,567239.6719559183,2424557.574274921,11.99266723808588,1464.176315924788,-1463.676315924788,pass_bh_only,529.0,0.0,1464.176315924788,524.963519035964,1621.6653716355772,332.2970340079926,1131.8792819167954,20.0,543.0,3673.0,9.149882515135326,0.2060115695923889,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,444796.4624462595,594639.2887009261,3.4236875630744743,1027.4358911126408,-1026.9358911126408,pass_bh_only,530.0,0.0,1027.4358911126408,462.9827854853226,1166.3307267582377,34.270522115448664,993.165368997192,20.0,543.0,3508.0,7.486830831251342,0.2333256233526125,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,874659.0321230888,2346530.007765241,0.2,1064.7326092761475,-1064.2326092761475,pass_bh_only,531.0,0.0,1064.7326092761475,427.43514545664107,1192.96315291314,39.61779923894301,1025.1148100372047,20.0,543.0,95.0,5.352180271354072,0.2565540790191749,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,646030.9404405346,324285.9640786245,0.2,1008.7388275460594,-1008.2388275460594,pass_bh_only,532.0,0.0,1008.7388275460594,431.4610470453225,1138.1771416596562,34.2704799900897,974.4683475559696,20.0,543.0,2073.0,70.01123045066107,0.0753935074805426,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,796483.4633083869,2014439.4859022105,6.674384989319908,1062.0508520393978,-1061.5508520393978,pass_bh_only,533.0,0.0,1062.0508520393978,475.26856206186665,1204.6314206579575,26.21084829804201,1035.8400037413553,20.0,543.0,2502.0,13.026397642520246,0.1991822935392029,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,978294.7328224224,2747897.574570054,13.454595115696687,917.7703708414812,-917.2703708414812,pass_bh_only,534.0,0.0,917.7703708414812,376.190680427417,1030.6275749697063,43.99625305110375,873.7741177903779,20.0,543.0,248.0,8.037264869976768,0.2382454792384579,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,544574.3854181382,1589455.2026570505,3.3234491140201023,1411.7952282937165,-1411.2952282937165,pass_bh_only,535.0,0.0,1411.7952282937165,251.01879022863895,1487.100865362308,28.51812704626145,1383.2771012474548,20.0,543.0,343.0,7.539566772738621,0.2572404436664691,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,485395.18724020943,510841.7888806111,0.2,995.0966560063584,-994.5966560063584,pass_bh_only,536.0,0.0,995.0966560063584,432.1634034362481,1124.7456770372328,33.57362914836499,961.5230268579932,20.0,543.0,2060.0,66.2630148046836,0.0885023470532873,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,356934.8956099561,49158.492360361386,0.2,4866.351359098357,-4865.851359098357,pass_bh_only,537.0,0.0,4866.351359098357,481.2076699351534,5010.713660078903,20.784430343544347,4845.56692875481,20.0,543.0,271.0,7.98460482271569,0.2746895128419022,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,246580.9195750056,1908008.390850725,0.2,884.5805784057482,-884.0805784057482,pass_bh_only,538.0,0.0,884.5805784057482,343.2138172857251,987.5447235914656,28.523424119599007,856.0571542861491,20.0,543.0,2973.0,21.130986569821207,0.170751918942065,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,572772.1151990383,1489274.294788425,0.2,1381.1900760293076,-1380.6900760293076,pass_bh_only,539.0,0.0,1381.1900760293076,512.0747647508338,1534.8125054545578,218.20423913537496,1162.9858368939324,20.0,543.0,270.0,5.439117507281711,0.3400697925635391,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,950003.0989749118,2042310.4695222492,5.218340893090989,2200.66680250009,-2200.16680250009,pass_bh_only,540.0,0.0,2200.66680250009,237.44964061671683,2271.901694685105,27.429777500281613,2173.2370249998094,20.0,543.0,46.0,10.888086540998277,0.1625180591211622,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,861246.972545264,1332752.518874035,6.127394782073548,934.299183611421,-933.799183611421,pass_bh_only,541.0,0.0,934.299183611421,414.6661270349799,1058.699021721915,35.06553978568655,899.2336438257345,20.0,543.0,629.0,4.6181902130471615,0.3028189337348323,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,329264.30886182806,573660.3029442669,0.2,7547.2173600458755,-7546.7173600458755,pass_bh_only,542.0,0.0,7547.2173600458755,569.9058053892126,7718.18910166264,23.71531631475167,7523.502043731123,20.0,543.0,430.0,3.8554446188061458,0.4819292165146672,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,844287.7165065901,2966350.304181965,14.804474488641972,1552.2005976417845,-1551.7005976417845,pass_bh_only,543.0,0.0,1552.2005976417845,261.2129887564933,1630.5644942687322,23.655448765630013,1528.5451488761546,20.0,543.0,3643.0,6.828387022057034,0.250773668877535,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,332885.317863295,1783230.8624142767,7.303670638629687,977.9674384017156,-977.4674384017156,pass_bh_only,544.0,0.0,977.9674384017156,435.62311140944655,1108.6543718245496,35.38458936530711,942.5828490364084,20.0,543.0,125.0,5.305149413642933,0.3731216485735016,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,763917.7068657367,802301.1044808079,0.2,1079.086580834252,-1078.586580834252,pass_bh_only,545.0,0.0,1079.086580834252,258.40176142761163,1156.6071092625357,28.771720467873248,1050.3148603663788,20.0,543.0,958.0,11.93959285331396,0.1375408698210548,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,794204.4223135354,927250.8035247716,7.115004666894016,1279.5637184415884,-1279.0637184415884,pass_bh_only,546.0,0.0,1279.5637184415884,463.95887711031946,1418.7513815746845,210.9233031335085,1068.64041530808,20.0,543.0,1470.0,6.573191861934103,0.3120864201525259,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,933128.4047757636,1050053.5591673632,2.191962107407925,1140.6034359642683,-1140.1034359642683,pass_bh_only,547.0,0.0,1140.6034359642683,456.8414245193499,1277.6558633200734,83.67458281472535,1056.928853149543,20.0,543.0,1474.0,6.440744808398195,0.282108709851284,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,600296.4748443118,926002.4772529416,6.654771112586108,1004.220725569656,-1003.720725569656,pass_bh_only,548.0,0.0,1004.220725569656,430.1748066287633,1133.273167558285,35.848146216896005,968.3725793527602,20.0,543.0,2068.0,143.653894020277,0.0484169706076822,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,876081.650909753,875428.3909330687,0.2,975.7903787287804,-975.2903787287804,pass_bh_only,549.0,0.0,975.7903787287804,444.4674002706831,1109.1305988099853,30.614106484195325,945.1762722445852,20.0,543.0,4424.0,10.798331888328608,0.1686796014141358,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,381284.2456303919,0.0,5.048603548183404,1267.9413420876117,-1267.4413420876117,pass_bh_only,550.0,0.0,1267.9413420876117,563.0000000000001,1436.8413420876118,43.38246754264419,1224.5588745449672,20.0,543.0,10000.0,9999.996855954409,0.0001000560717982,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,430632.4445178231,0.0,0.2,1267.9413420876117,-1267.4413420876117,pass_bh_only,551.0,0.0,1267.9413420876117,563.0000000000001,1436.8413420876118,43.38246754264419,1224.5588745449672,20.0,543.0,10000.0,9999.996855954409,0.0001000560717982,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,713417.2270905841,1639724.2430380508,0.2,1000.1363160824742,-999.6363160824742,pass_bh_only,552.0,0.0,1000.1363160824742,432.8058581262976,1129.9780735203635,35.20243626005823,964.9338798224156,20.0,543.0,2082.0,78.54629246986063,0.0639303075609189,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,256864.62306960684,1286540.5162111288,0.2,1003.8166551160368,-1003.3166551160368,pass_bh_only,553.0,0.0,1003.8166551160368,448.337074406779,1138.3177774380706,25.570855579813063,978.2457995362236,20.0,543.0,2750.0,9.770147325029262,0.2217260737210673,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,215768.02549102044,1959294.339137083,4.191364651377723,1094.55094616453,-1094.05094616453,pass_bh_only,554.0,0.0,1094.55094616453,479.3334022737682,1238.3509668466604,49.02833562663984,1045.52261053789,20.0,543.0,5285.0,7.411586762702714,0.2623673964848931,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,423603.3659353688,320975.0687231852,0.2,1043.062651442223,-1042.562651442223,pass_bh_only,555.0,0.0,1043.062651442223,455.564371519685,1179.7319628981284,18.67911648747113,1024.383534954752,20.0,543.0,2238.0,5.6712441690408175,0.2667581904788578,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,648902.9792598174,1779381.9996875012,2.277504639139857,6175.436347030068,-6174.936347030068,pass_bh_only,556.0,0.0,6175.436347030068,1153.9491909335795,6521.621104310141,3583.2369924085947,2592.1993546214767,20.0,543.0,1466.0,15.16752813343051,0.1257660579580698,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,934464.36166882,800271.4455135143,0.2,3100.057478316023,-3099.557478316023,pass_bh_only,557.0,0.0,3100.057478316023,945.6874575965182,3383.7637155949787,1858.9717601958048,1241.0857181202164,20.0,543.0,979.0,11.890238344599927,0.2240573730507902,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,692378.7239090444,1119878.9763468904,12.34040766002624,1789.8636927693603,-1789.3636927693603,pass_bh_only,558.0,0.0,1789.8636927693603,513.6153371934063,1943.948293927382,510.4505649786602,1279.413127790701,20.0,543.0,473.0,3.761435448554404,0.4176874784375952,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,392510.9867804407,965451.4135258356,0.2,997.7387277111968,-997.2387277111968,pass_bh_only,559.0,0.0,997.7387277111968,430.70885616573565,1126.9513845609174,34.62165868305518,963.1170690281414,20.0,543.0,2066.0,88.93752037825594,0.0723208740832774,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,306294.9822065325,1035319.3626079956,3.0510072097393848,985.2526891847276,-984.7526891847276,pass_bh_only,560.0,0.0,985.2526891847276,431.3390404790439,1114.6544013284406,35.67926614912638,949.5734230356012,20.0,543.0,2087.0,92.39986134936424,0.0595207619029506,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,195353.66515511868,639248.2944058233,0.2,1568.1292177775313,-1567.6292177775313,pass_bh_only,561.0,0.0,1568.1292177775313,431.7499157682486,1697.654192508006,534.8758976733801,1033.2533201041526,20.0,543.0,2905.0,16.1224138359057,0.1219741179271603,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,568572.0837583735,742699.8823341043,0.2,991.6673364368248,-991.1673364368248,pass_bh_only,562.0,0.0,991.6673364368248,430.4409422315384,1120.7996191062864,33.87811110669254,957.7892253301322,20.0,543.0,2073.0,139.07607245813375,0.0467547709635712,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,623724.6781170692,5072.779368574615,11.036963546360845,1161.1787240702963,-1160.6787240702963,pass_bh_only,563.0,0.0,1161.1787240702963,510.4669261835664,1314.3188019253664,38.87261342496203,1122.3061106453342,20.0,543.0,1178.0,18.210477775365423,0.1214040770932964,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,800020.0,1949775.977821424,0.2,5451.866197075487,-5451.366197075487,pass_bh_only,564.0,0.0,5451.866197075487,344.26245280538683,5555.144932917104,38.04521796376889,5413.820979111718,20.0,543.0,1188.0,9.458635578540504,0.2074889508458242,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,896572.6505831899,719997.7300061025,0.2,1222.6777663219827,-1222.1777663219827,pass_bh_only,565.0,0.0,1222.6777663219827,513.9968122997151,1376.8768100118973,86.5064269832745,1136.1713393387076,20.0,543.0,3113.0,34.52981715776883,0.0587577116331714,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,849729.2407284954,1551192.0978840443,0.2259960827899481,7616.264392949096,-7615.764392949096,pass_bh_only,566.0,0.0,7616.264392949096,327.4733717263508,7714.506404467002,32.82699896819558,7583.4373939809,20.0,543.0,406.0,6.518274088513639,0.2544122898064198,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,851197.4783325145,851474.3626125131,0.2,1116.9428918748908,-1116.4428918748908,pass_bh_only,567.0,0.0,1116.9428918748908,480.70999640227626,1261.1558907955737,55.20656763426437,1061.7363242406266,20.0,543.0,2461.0,10.734974049102624,0.1856237951450143,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,789022.4969346538,2288508.3397844266,2.438418497015152,999.507475397854,-999.007475397854,pass_bh_only,568.0,0.0,999.507475397854,446.9736684517956,1133.5995759333928,34.9656293899831,964.5418460078708,20.0,543.0,2488.0,8.72534752433459,0.2044603174757099,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,443062.39511725167,1327505.6038306486,0.2093533026739078,831.6650617287833,-831.1650617287833,pass_bh_only,569.0,0.0,831.6650617287833,339.8939615359652,933.6332501895728,35.846806936149854,795.8182547926333,20.0,543.0,2588.0,11.205141386032537,0.2227292205190046,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,976596.5031561584,1294508.6767082692,7.104758961322732,1471.6449358182138,-1471.1449358182138,pass_bh_only,570.0,0.0,1471.6449358182138,400.9976483235436,1591.9442303152769,279.00104417457976,1192.6438916436323,20.0,543.0,2557.0,7.910901773477927,0.2853632444924714,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,292276.97174169315,1438092.5357111627,1.2707459826227852,1010.059542897734,-1009.559542897734,pass_bh_only,571.0,0.0,1010.059542897734,432.3946754274532,1139.77794552597,36.76647126636343,973.2930716313704,20.0,543.0,2075.0,58.28334276077744,0.0818416014019813,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,829975.8721399307,1456894.8223034183,1.139945927037655,996.0251565130062,-995.5251565130062,pass_bh_only,572.0,0.0,996.0251565130062,430.6495518682707,1125.2200220734874,34.856717232899136,961.1684392801068,20.0,543.0,2097.0,118.15162131295034,0.0498817518958089,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,489054.2995866528,1096250.8001992295,0.2,1137.7909474994142,-1137.2909474994142,pass_bh_only,573.0,0.0,1137.7909474994142,456.4634278385712,1274.7299758509855,143.85922269393845,993.9317248054762,20.0,543.0,969.0,6.540255868076971,0.2695319010805787,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,1000000.0,2179813.186461352,7.132036233712321,1021.794310593876,-1021.294310593876,pass_bh_only,574.0,0.0,1021.794310593876,432.48427163792496,1151.5395920852536,38.19729561702602,983.59701497685,20.0,543.0,2145.0,105.3804709165328,0.050235078828137,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,872012.5238590895,787339.36166161,0.2,934.8599342248978,-934.3599342248978,pass_bh_only,575.0,0.0,934.8599342248978,364.20128851795175,1044.1203207802832,29.43495680316977,905.424977421728,20.0,543.0,2450.0,4.761383113159307,0.4103430232248461,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,656799.3836508968,1483136.3251026724,2.9354721770358587,1006.5357497758274,-1006.0357497758274,pass_bh_only,576.0,0.0,1006.5357497758274,426.4749986735637,1134.4782493778964,95.9344367073592,910.6013130684676,20.0,543.0,2705.0,8.274361222347302,0.2147828989320371,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,507729.065685895,1750086.6449533268,0.2,1090.4941949421948,-1089.9941949421948,pass_bh_only,577.0,0.0,1090.4941949421948,418.0697911081991,1215.9151322746543,38.16636573617888,1052.3278292060154,20.0,543.0,3018.0,7.721211596932465,0.3106975456583886,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,869457.0563209057,1236851.0351524488,0.2,987.935335559242,-987.435335559242,pass_bh_only,578.0,0.0,987.935335559242,431.7768993358629,1117.4684053600008,34.19892740754263,953.7364081516994,20.0,543.0,2113.0,94.82450068180452,0.0593349062509785,none,entropy,expanded_cm,standard,1.0,1.0,0.0
0.0,412229.6883519879,1340435.7710549429,0.2,1568.369259005576,-1567.869259005576,pass_bh_only,579.0,0.0,1568.369259005576,636.2697564649986,1759.2501859450756,389.4191785669082,1178.9500804386687,20.0,543.0,568.0,10.12543368280616,0.2088200496228884,none,entropy,expanded_cm,standard,1.0,1.0,0.0
